timestamp,open,high,low,close,volume
1744171200000,0.1388,0.1476,0.1384,0.14686,329153080
1744185600000,0.14685,0.14824,0.14311,0.14385,274088804
1744200000000,0.14385,0.14922,0.14296,0.14615,276316104
1744214400000,0.14615,0.1621,0.14581,0.16031,798240596
1744228800000,0.16032,0.16428,0.16008,0.16031,202382963
1744243200000,0.1603,0.16047,0.15361,0.1555,225264142
1744257600000,0.15551,0.15837,0.15436,0.15606,179616081
1744272000000,0.15607,0.15696,0.15494,0.15629,119854707
1744286400000,0.15629,0.15858,0.14918,0.14959,347845478
1744300800000,0.1496,0.15479,0.14884,0.15381,203960354
1744315200000,0.1538,0.15571,0.15311,0.15357,74990430
1744329600000,0.15356,0.15759,0.15327,0.15671,113870791
1744344000000,0.1567,0.15826,0.15581,0.15714,90903966
1744358400000,0.15715,0.16008,0.1562,0.15803,153960362
1744372800000,0.15803,0.16004,0.15683,0.15869,194988103
1744387200000,0.15868,0.16108,0.15777,0.15977,113687614
1744401600000,0.15976,0.16246,0.15943,0.16004,76891921
1744416000000,0.16003,0.16024,0.15772,0.15875,61314832
1744430400000,0.15876,0.16469,0.15851,0.16298,143895350
1744444800000,0.16297,0.16437,0.16166,0.16186,76168696
1744459200000,0.16186,0.16875,0.1615,0.16747,243999787
1744473600000,0.16746,0.16828,0.16489,0.16633,128035745
1744488000000,0.16633,0.16948,0.16623,0.16763,98952386
1744502400000,0.16764,0.16868,0.16516,0.16655,102054895
1744516800000,0.16655,0.16658,0.16386,0.16409,82228368
1744531200000,0.16409,0.16846,0.16346,0.16513,137367800
1744545600000,0.16513,0.16569,0.16101,0.16231,131063794
1744560000000,0.1623,0.16811,0.16104,0.16301,184216450
1744574400000,0.163,0.16557,0.16109,0.1626,111356543
1744588800000,0.1626,0.16964,0.16222,0.16546,164272480
1744603200000,0.16546,0.16808,0.16269,0.16446,95925833
1744617600000,0.16446,0.1663,0.16267,0.16595,101700433
1744632000000,0.16596,0.16687,0.15943,0.16028,277442004
1744646400000,0.16028,0.16164,0.15911,0.15989,126022018
1744660800000,0.1599,0.1601,0.15731,0.15854,93387462
1744675200000,0.15854,0.16096,0.1574,0.16086,96934292
1744689600000,0.16087,0.16122,0.15877,0.16006,74594150
1744704000000,0.16005,0.16101,0.15808,0.15875,134540523
1744718400000,0.15875,0.16132,0.15469,0.15587,201706063
1744732800000,0.15587,0.15707,0.15444,0.15503,79345281
1744747200000,0.15502,0.15628,0.15305,0.15356,80757380
1744761600000,0.15356,0.15592,0.15206,0.15506,104901792
1744776000000,0.15506,0.15551,0.15249,0.1528,101453696
1744790400000,0.1528,0.15437,0.15138,0.15335,78646386
1744804800000,0.15336,0.15642,0.15187,0.15514,155459110
1744819200000,0.15515,0.15688,0.15019,0.15563,202040376
1744833600000,0.15563,0.1574,0.15415,0.15471,77391842
1744848000000,0.15472,0.15709,0.15406,0.1553,77351055
1744862400000,0.15531,0.15786,0.15492,0.15674,61967356
1744876800000,0.15674,0.1571,0.15542,0.15651,53877787
1744891200000,0.15651,0.15729,0.15298,0.15524,84863179
1744905600000,0.15524,0.15946,0.15461,0.15679,113398327
1744920000000,0.15679,0.15762,0.15523,0.15588,35355689
1744934400000,0.15589,0.1561,0.15357,0.1548,64689899
1744948800000,0.1548,0.15538,0.15415,0.15514,40154373
1744963200000,0.15515,0.15619,0.15476,0.15551,47003537
1744977600000,0.1555,0.15689,0.15519,0.15636,56949435
1744992000000,0.15635,0.1588,0.15607,0.1579,70159709
1745006400000,0.1579,0.15895,0.15735,0.15759,42738412
1745020800000,0.15758,0.1597,0.15695,0.15943,60354817
1745035200000,0.15942,0.16091,0.15832,0.15908,72061172
1745049600000,0.15908,0.15928,0.15763,0.15806,46676182
1745064000000,0.15807,0.15898,0.15736,0.1578,44389275
1745078400000,0.1578,0.15845,0.15631,0.15729,53260651
1745092800000,0.15729,0.15819,0.1568,0.15735,44919006
1745107200000,0.15735,0.15941,0.15709,0.15836,52353295
1745121600000,0.15837,0.15959,0.15648,0.15708,72293880
1745136000000,0.15708,0.15713,0.15273,0.15336,107750416
1745150400000,0.15335,0.15511,0.15254,0.15289,82071812
1745164800000,0.15289,0.15501,0.15247,0.15493,59210011
1745179200000,0.15493,0.15735,0.15345,0.15526,79548999
1745193600000,0.15527,0.1614,0.15501,0.1603,233597873
1745208000000,0.1603,0.16281,0.15962,0.16196,128806712
1745222400000,0.16197,0.16285,0.16015,0.16149,118758604
1745236800000,0.1615,0.16358,0.1597,0.16052,182444727
1745251200000,0.16053,0.16127,0.1558,0.15845,186081973
1745265600000,0.15846,0.15952,0.15739,0.15939,55327383
1745280000000,0.15939,0.16236,0.15721,0.16097,140165315
1745294400000,0.16098,0.16482,0.16026,0.16383,146054337
1745308800000,0.16382,0.16492,0.16291,0.16409,111249686
1745323200000,0.16409,0.17336,0.16377,0.17195,526587343
1745337600000,0.17195,0.17261,0.16996,0.17176,190693270
1745352000000,0.17176,0.18,0.17152,0.17863,353253136
1745366400000,0.17864,0.18489,0.17863,0.18214,393647504
1745380800000,0.18215,0.18525,0.18,0.18219,209924612
1745395200000,0.18219,0.18395,0.18068,0.18225,149552541
1745409600000,0.18226,0.18545,0.17491,0.17849,509360181
1745424000000,0.17849,0.18173,0.17662,0.17838,231631600
1745438400000,0.17837,0.17994,0.17732,0.17864,76034569
1745452800000,0.17864,0.17936,0.17277,0.17287,235384829
1745467200000,0.17288,0.17458,0.17196,0.17244,163387174
1745481600000,0.17245,0.17413,0.16979,0.17362,177150132
1745496000000,0.17363,0.1808,0.17285,0.17845,296116806
1745510400000,0.17846,0.18203,0.17763,0.18102,216995466
1745524800000,0.18103,0.18329,0.17934,0.18254,117377858
1745539200000,0.18254,0.18478,0.17751,0.18047,184403765
1745553600000,0.18047,0.18297,0.17966,0.18251,145824674
1745568000000,0.18251,0.1834,0.18021,0.18299,181664438
1745582400000,0.18299,0.18626,0.17896,0.18272,427480303
1745596800000,0.18272,0.18489,0.18013,0.18165,227788195
1745611200000,0.18165,0.18305,0.18009,0.18159,74184842
1745625600000,0.18159,0.193,0.18159,0.1867,447703307
1745640000000,0.1867,0.18775,0.18371,0.18599,153273564
1745654400000,0.18599,0.18755,0.1809,0.18152,224317179
